(23.331499478500337, 5.764452812330907)
(21.861499511357398, 5.951627773947494)
(26.044999417848885, 6.182586068704981)
(26.171999415010212, 6.409738493094813)
(27.478999385796488, 6.646471761552135)
(24.192999459244312, 6.841433180415382)
(25.381499432679266, 7.0451701721985005)
(23.510999474488198, 7.224146577658172)
(26.066499417368323, 7.426752522171183)
(27.400999387539922, 7.639244510100639)
(26.072499417234212, 7.833278772280992)
(24.158499460015445, 8.003333154444894)
(24.2134994587861, 8.170448270984494)
(26.544999406673014, 8.357943690736418)
(23.392999477125706, 8.509812941103986)
(23.652499471325427, 8.6612398064062)
(24.56599945090711, 8.906259800929577)
(25.689999425783753, 9.159594795267099)
(25.673499426152556, 9.411029789647088)
(26.272499412763864, 9.669319783873856)
(25.04149944027886, 9.913359778419137)
(28.869999354705215, 10.196279772095382)
(27.59649938317016, 10.46741976603493)
(30.9024993092753, 10.772084759225136)
(26.190499414596708, 11.026714753533714)
(29.2239993467927, 11.313259747128932)
(28.231999368965624, 11.5847747410601)
(26.99999939650297, 11.844204735261389)
(31.804499289114027, 12.15547972830385)
(27.688499381113797, 12.42394972230308)
(31.94999928586185, 12.733389715386556)
(28.191499369870872, 13.002079709380867)
(29.0644993503578, 13.277844703217038)
(28.548999361880124, 13.548694697163068)
(31.124999304302037, 13.84199969060719)
(30.791499311756343, 14.134529684068633)
(29.404499342758207, 14.408279677949844)
(29.263499345909803, 14.682859671812505)
(27.01799939610064, 14.93635466614645)
(29.800999333895742, 15.217524659861812)
(30.112999326922, 15.500809653529897)
(25.641499426867814, 15.73906964820437)
(23.95099946465343, 15.960774643248879)
(27.305499389674516, 16.211814637637698)
(26.632499404717237, 16.45646963216923)
(27.772999379225077, 16.71183462646138)
(27.6284993824549, 16.96428462081868)
(27.513999385014177, 17.219404615116304)
(25.640999426878988, 17.4528946098974)
(29.227999346703292, 17.718229603966698)
(29.17949934778735, 17.97647459819447)
(26.370499410573395, 18.206684593048877)
(25.935999420285224, 18.435699587929992)
(25.801499423291535, 18.663279582843185)
(25.569999428465962, 18.883644577917643)
(24.43499945383519, 19.103649573000148)
(26.22249941388145, 19.333829567855222)
(25.475999430567025, 19.55323456295114)
(26.980499396938832, 19.77259955804795)
(23.24249948048964, 19.970354553627782)
(24.11899946089834, 20.1613545493586)
(26.397499409969896, 20.37792454451788)
(23.41949947653338, 20.568934540248474)
(26.51899940725416, 20.784059535440054)
(22.075999506562948, 20.964679531402886)
(21.42799952104688, 21.133039527639745)
(23.075999484211206, 21.31357952360436)
(22.044999507255852, 21.483864519798193)
(22.180499504227193, 21.662104515814217)
(24.478999452851713, 21.86713451123145)
(23.743499469291418, 22.050954507122746)
(20.98999953083694, 22.199689503798258)
(22.142999505065383, 22.358734500243326)
(21.82049951227382, 22.508694496891458)
(20.468499542493372, 22.648399493768807)
(23.780999468453228, 22.817954489978955)
(21.86199951134622, 22.944664487146767)
(22.741499491687865, 23.072594484287315)
(20.594999539665878, 23.183164481815883)
(20.90999953262508, 23.309079479001465)
(22.365999500080942, 23.441329476045443)
(24.46449945317581, 23.612329472223294)
(18.224999592639506, 23.69743947032094)
(19.940499554295094, 23.801919467985627)
(19.830999556742608, 23.898189465833823)
(21.63049951652065, 24.00392946347035)
(19.96299955379218, 24.090559461534017)
(20.5684995402582, 24.162984459915187)
(21.766499513480813, 24.241844458152535)
(20.46099954266101, 24.345339455839238)
(17.813999601826072, 24.422559454113244)
(19.262499569449574, 24.475249452935532)
(20.663499538134783, 24.54419945139438)
(20.19049954870716, 24.597514450202695)
(22.139999505132437, 24.667569448636847)
(21.39049952188507, 24.714019447598602)
(21.138499527517705, 24.75028444678802)
(19.76299955826253, 24.759599446579813)
(18.58999958448112, 24.754969446683297)
(18.5729995848611, 24.735659447114912)
(19.321999568119644, 24.69556444801111)
(14.57699967417866, 24.62271944963932)
(15.829499646183104, 24.520564451922663)
(18.99199957549572, 24.44876445352752)
(16.631499628257007, 24.340289455952128)
(16.31599963530898, 24.26151945771277)
(14.239999681711197, 24.15010446020309)
(16.238999637030066, 24.077384461828505)
(16.71049962649122, 23.98382446391973)
(14.289499680604786, 23.852709466850385)
(14.158999683521689, 23.73357446951326)
(13.107999707013368, 23.62306947198324)
(13.482999698631465, 23.51576447438169)
(13.301499702688307, 23.383329477341846)
(11.040999753214418, 23.25980948010273)
(11.646999739669264, 23.139754482786174)
(11.29299974758178, 23.00702448575292)
(13.18099970538169, 22.881934488548897)
(13.07649970771745, 22.755964491364544)
(11.145499750878662, 22.60469449474569)
(13.02949970876798, 22.484574497430586)
(14.236499681789429, 22.33823950070143)
(14.104499684739858, 22.203319503717125)
(13.144999706186354, 22.02574450768624)
(12.904499711561948, 21.89288451065589)
(10.724499760288746, 21.70788951479085)
(11.06899975258857, 21.53625951862708)
(12.717999715730548, 21.393439521819356)
(13.332999701984226, 21.208724525948057)
(12.812499713618308, 21.059964529273103)
(13.961999687924981, 20.88008453329373)
(11.80399973616004, 20.716209536956622)
(11.785499736573547, 20.543419540818782)
(11.038499753270298, 20.368314544732684)
(10.826499758008868, 20.16532954926975)
(10.332499769050628, 19.960739553842693)
(10.752499759662896, 19.77421955801174)
(9.892999778874218, 19.580514562341385)
(9.383999790251256, 19.40417456628289)
(8.811999803036452, 19.194284570974297)
(8.294999814592302, 18.976104575851004)
(8.774999803863466, 18.807439579620958)
(9.135499795805663, 18.65928458293248)
(8.182999817095697, 18.46805958720669)
(7.304999836720526, 18.27478459152672)
(7.404499834496528, 18.07109959607944)
(8.51999980956316, 17.88001460035052)
(8.736999804712832, 17.69224460454751)
(7.677499828394502, 17.512609608562666)
(7.242999838106334, 17.292759613476697)
(6.678999850712716, 17.067754618505948)
(8.707499805372208, 16.891124622453937)
(9.058499797526746, 16.72234962622635)
(9.479499788116664, 16.559129629874604)
(11.33549974663183, 16.41678463305626)
(10.08199977464974, 16.273254636264408)
(9.418999789468945, 16.105219640020284)
(7.970999821834266, 15.930169643932954)
(8.759499804209918, 15.747959648005667)
(9.939999777823687, 15.614934650979007)
(8.586999808065594, 15.459614654450682)
(9.074999797157943, 15.286389658322559)
(8.959999799728394, 15.141794661554508)
(6.65399985127151, 14.943144665994685)
(7.771999826282263, 14.800104669191876)
(7.097999841347336, 14.65680467239488)
(7.008999843336642, 14.496134675986132)
(7.442499833647162, 14.350109679250046)
(7.05599984228611, 14.198864682630635)
(5.978499866370112, 14.013859686765823)
(7.0054998434148725, 13.846479690507053)
(7.367499835323542, 13.710254693551923)
(7.415999834239483, 13.562984696843662)
(6.477999855205416, 13.409559700272977)
(7.332499836105853, 13.2781997032091)
(7.270499837491661, 13.113094706899485)
(6.905999845638871, 12.963534710242412)
(6.576999852992595, 12.80188971385546)
(8.575999808311462, 12.681699716541916)
(8.967499799560755, 12.562274719211272)
(7.997499821241945, 12.418589722422883)
(8.761499804165215, 12.261559725932777)
(8.396999812312425, 12.163279728129508)
(7.427499833982438, 12.03814973092638)
(9.175499794911593, 11.931594733308067)
(9.232499793637544, 11.807614736079238)
(9.691499783378095, 11.704899738375095)
(7.953999822214246, 11.578754741194658)
(9.042499797884375, 11.451514744038695)
(6.057499864604324, 11.307479747258126)
(6.445999855920673, 11.193799749799073)
(7.980999821610749, 11.080984752320685)
(7.132499840576202, 10.945674755345099)
(6.8854998460970815, 10.812624758318998)
(7.468499833066017, 10.665909761598334)
(6.558499853406102, 10.517589764913543)
(7.779499826114625, 10.383999767899514)
(7.750499826762825, 10.263874770584517)
(7.643499829154462, 10.15440977303125)
(6.400499856937676, 10.032684775752015)
(6.461999855563045, 9.904084778626451)
(6.4299998562783, 9.822614780447445)
(6.841999847069383, 9.73273978245631)
(6.619999852031469, 9.609019785221665)
(6.561499853339046, 9.508319787472486)
(8.325999813899397, 9.42841978925839)
(7.620499829668551, 9.362224790737965)
(7.927999822795391, 9.279114792595617)
(8.601499807741494, 9.198024794408122)
(9.141499795671553, 9.146544795558789)
(8.679999805986881, 9.091754796783441)
(7.547999831289053, 9.036154798026196)
(9.48499978799373, 8.996174798919819)
(7.919999822974205, 8.942359800122679)
(8.601499807741494, 8.91796480066795)
(8.909499800857157, 8.890589801279827)
(8.446499811206014, 8.86212480191607)
(8.01749982079491, 8.810489803070201)
(6.878999846242368, 8.74851480445545)
(7.286999837122858, 8.709929805317893)
(7.270499837491661, 8.65233980660513)
(7.654499828908593, 8.586519808076321)
(8.400499812234193, 8.529479809351265)
(8.118999818526209, 8.479219810474664)
(8.175499817263335, 8.431929811531678)
(8.39299981240183, 8.408614812052809)
(8.065499819722026, 8.378579812724144)
(7.768999826349318, 8.32908981383033)
(8.10599981881678, 8.276819814998657)
(7.1309998406097295, 8.22000481626857)
(7.250499837938696, 8.152889817768708)
(8.015999820828437, 8.115009818615393)
(7.4349998338148, 8.071504819587805)
(8.18449981706217, 8.042964820225723)
(7.337999835982918, 8.008079821005463)
(8.340499813575297, 7.988159821450711)
(8.234499815944583, 7.962979822013526)
(7.27399983741343, 7.93678982259892)
(7.419999834150076, 7.917149823037907)
(6.4904998549260196, 7.893934823556804)
(9.19449979448691, 7.902929823355748)
(9.547999786585569, 7.910659823182971)
(9.932499777991325, 7.918629823004827)
(8.555999808758497, 7.922359822921456)
(9.12899979595095, 7.940599822513759)
(7.6809998283162715, 7.943364822451957)
(8.259499815385789, 7.9407598225101825)
(9.036499798018486, 7.943754822443238)
(8.52249980950728, 7.952204822254368)
(10.223999771475793, 7.98201482158806)
(8.677999806031584, 8.002004821141249)
(7.049499842431397, 7.985424821511843)
(8.602499807719141, 7.980864821613766)
(8.376499812770636, 7.969834821860306)
(7.768499826360494, 7.934164822657592)
(8.045499820169061, 7.913799823112786)
(6.849499846901745, 7.888104823687114)
(7.912999823130667, 7.887524823700079)
(6.605499852355569, 7.865984824181535)
(5.802999870292842, 7.8246148251062255)
(6.762499848846346, 7.806369825514034)
(6.382999857328832, 7.779449826115743)
(7.368499835301191, 7.763534826471471)
(7.742999826930463, 7.77442482622806)
(7.219999838620424, 7.768904826351442)
(8.032499820459634, 7.778249826142566)
(8.130999818257987, 7.7894698258917785)
(8.721499805059285, 7.8022598256058995)
(7.966499821934849, 7.811364825402386)
(7.553999831154942, 7.827119825050233)
(7.639499829243869, 7.833459824908523)
(6.964999844320118, 7.82943482499849)
(6.943499844800681, 7.824709825104102)
(7.424499834049493, 7.834174824892544)
(8.302999814413488, 7.843879824675619)
(7.557999831065535, 7.8467548246113585)
(7.735999827086926, 7.855054824425839)
(8.152499817777425, 7.870809824073688)
(8.708999805338681, 7.87213982404396)
(7.34299983587116, 7.855894824407063)
(7.581499830540269, 7.851734824500046)
(8.618499807361513, 7.85030482453201)
(9.046499797794969, 7.856799824386834)
(9.244499793369323, 7.874969823980703)
(8.751999804377556, 7.870734824075363)
(7.346499835792929, 7.851874824496915)
(8.113499818649142, 7.836094824849627)
(7.683499828260392, 7.83338982491009)
(7.332999836094677, 7.816294825292192)
(8.324499813932926, 7.838964824785479)
(8.726499804947526, 7.861769824275747)
(8.139499818067998, 7.863354824240319)
(7.933499822672457, 7.871364824061281)
(7.223499838542193, 7.874744823985733)
(8.012499820906669, 7.880184823864141)
(7.255499837826937, 7.887154823708349)
(8.760499804187566, 7.896964823489078)
(7.638999829255044, 7.895849823513999)
(6.004499865788967, 7.879459823880344)
(7.938499822560698, 7.894839823536575)
(6.907999845594167, 7.899299823436886)
(6.299499859195203, 7.897994823466056)
(7.378499835077673, 7.903359823346139)
(7.743499826919288, 7.914594823095017)
(7.634499829355628, 7.925324822855182)
(6.618499852064997, 7.908249823236839)
(6.631999851763249, 7.8983648234577855)
(7.241499838139862, 7.8914998236112295)
(5.9054998680017885, 7.864539824213832)
(7.036999842710793, 7.843494824684225)
(6.799499848019332, 7.824689825104549)
(7.006999843381346, 7.819279825225473)
(6.36449985774234, 7.788074825922958)
(7.108499841112644, 7.779959826104343)
(6.793999848142266, 7.761884826508351)
(6.482999855093658, 7.737619827050716)
(6.544499853719026, 7.718599827475845)
(6.726499849651009, 7.705689827764406)
(6.555999853461981, 7.702459827836603)
(7.56699983086437, 7.705259827774018)
(6.223999860882759, 7.694794828007929)
(7.660499828774482, 7.694854828006589)
(6.332499858457595, 7.674174828468822)
(6.357499857898802, 7.656559828862548)
(6.465999855473638, 7.639464829244652)
(7.697999827936291, 7.632514829399996)
(7.1604998399503526, 7.6234648296022804)
(6.363499857764691, 7.609409829916434)
(7.739499827008695, 7.605744829998352)
(7.896999823488295, 7.613404829827138)
(8.914999800734222, 7.630049829455093)
(7.670499828550964, 7.626594829532317)
(8.348999813385308, 7.635734829328023)
(8.498499810043722, 7.638874829257839)
(7.67599982842803, 7.642254829182291)
(7.878999823890626, 7.637639829285442)
(8.37349981283769, 7.639029829254375)
(8.24999981559813, 7.648789829036222)
(7.0479998424649235, 7.645069829119372)
(9.332999791391194, 7.673494828484022)
(8.494999810121953, 7.666499828640374)
(8.911499800812454, 7.660134828782641)
(8.215499816369265, 7.64296482916642)
(8.815999802947044, 7.645564829108306)
(9.060499797482043, 7.644879829123617)
(8.680499805975705, 7.654874828900212)
(8.08399981930852, 7.653119828939439)
(7.585999830439687, 7.638614829263649)
(8.31399981416762, 7.636529829310254)
(9.30349979205057, 7.627324829516001)
(8.62299980726093, 7.626774829528296)
(7.901499823387712, 7.635294829337857)
(9.396499789971859, 7.643234829160384)
(8.553999808803201, 7.64500982912071)
(9.362499790731817, 7.660949828764423)
(8.362999813072383, 7.664124828693456)
(9.116499796230347, 7.686794828186743)
(8.223999816179276, 7.689904828117228)
(9.65599978417158, 7.720409827435389)
(8.688999805785716, 7.749269826790316)
(10.014999776147306, 7.781794826063326)
(9.044499797839672, 7.808409825468435)
(9.06249979743734, 7.825349825089797)
(10.67649976136163, 7.854684824434108)
(11.113999751582742, 7.893624823563731)
(8.926499800477178, 7.902564823363906)
(9.88699977900833, 7.92012482297141)
(8.873499801661819, 7.921644822937436)
(9.352999790944159, 7.9355098226275285)
(9.469999788329005, 7.9546698221992695)
(11.094999752007425, 7.989224821426907)
(9.103499796520918, 8.010609820948915)
(10.674499761406333, 8.04791982011497)
(10.214499771688134, 8.075819819491356)
(11.423999744653702, 8.107029818793757)
(10.761999759450555, 8.139069818077608)
(10.514999764971435, 8.166859817456452)
(9.633499784674495, 8.181669817125425)
(10.178999772481621, 8.196369816796853)
(9.910499778483063, 8.222044816222972)
(10.105999774113297, 8.247289815658704)
(10.1764997725375, 8.262869815310463)
(9.861499779578299, 8.271019815128296)
(10.321499769296498, 8.281789814887567)
(11.043499753158539, 8.304704814375377)
(12.930999710969626, 8.360549813127145)
(10.055999775230884, 8.379974812692963)
(10.584999763406813, 8.408989812044428)
(8.979499799292535, 8.425454811676406)
(9.761999781802297, 8.4398298113551)
(10.612999762780964, 8.458694810933434)
(10.22499977145344, 8.479549810467288)
(9.779999781399965, 8.498014810054563)
(9.330499791447073, 8.519084809583612)
(10.571999763697386, 8.54467980901152)
(11.884999734349549, 8.590974807976744)
(9.373999790474773, 8.597109807839617)
(10.570999763719737, 8.626429807184264)
(9.677999783679843, 8.663164806363174)
(9.085999796912073, 8.674639806106688)
(10.31699976939708, 8.708729805344717)
(10.821499758120627, 8.75394980433397)
(9.196499794442207, 8.772129803927614)
(9.525499787088483, 8.789949803529307)
(10.087499774526805, 8.814479802981019)
(9.054999797604978, 8.83884480243642)
(10.256999770738185, 8.875094801626169)
(8.906999800913036, 8.8917498012539)
(8.494999810121953, 8.9176448006751)
(8.534999809227884, 8.932624800340273)
(8.526499809417874, 8.949894799954258)
(8.320999814011156, 8.963034799660557)
(10.005499776359647, 8.99944479884673)
(9.585499785747379, 9.024214798293078)
(9.023499798309057, 9.046509797794746)
(8.79249980347231, 9.069604797278533)
(9.097999796643853, 9.09513979670778)
(7.837499824818224, 9.106249796459453)
(6.558999853394925, 9.10627979645878)
(8.253999815508724, 9.113149796305223)
(9.065499797370284, 9.1415647956701)
(9.517999787256121, 9.160139795254915)
(7.039499842654914, 9.167209795096888)
(6.6824998506344855, 9.170459795024245)
(7.084999841637909, 9.176649794885888)
(6.177999861910939, 9.161449795225636)
(5.014999887906015, 9.139994795705192)
(6.24099986050278, 9.138769795732573)
(6.1324998629279435, 9.122699796091766)
(7.555999831110239, 9.119289796167985)
(5.760499871242791, 9.087744796873071)
(6.572499853093177, 9.076764797118493)
(6.635499851685017, 9.059629797501492)
(7.037499842699617, 9.045019797828049)
(7.039999842643738, 9.038659797970205)
(7.426499834004789, 9.034134798071346)
(7.758999826572835, 9.027989798208699)
(5.49149987725541, 9.00040479882527)
(6.767499848734587, 8.997599798887967)
(5.066999886743725, 8.954939799841492)
(5.087999886274337, 8.920869800603016)
(3.8829999132081867, 8.870584801726974)
(5.682999872975051, 8.845259802293032)
(7.467499833088368, 8.831774802594447)
(5.075499886553734, 8.791924803485164)
(5.263999882340431, 8.75775980424881)
(6.438499856088311, 8.741304804616608)
(5.435999878495932, 8.719804805097171)
(5.208499883580953, 8.688749805791304)
(5.2649998823180795, 8.64836480669398)
(6.062999864481389, 8.622764807266185)
(6.344999858178198, 8.607199807614089)
(8.317499814089388, 8.596409807855263)
(6.994999843649566, 8.580819808203726)
(5.952499866951257, 8.546719808965921)
(6.15749986236915, 8.524664809458889)
(6.3114998589269815, 8.496614810085855)
(6.029499865230173, 8.474669810576364)
(7.992499821353704, 8.458034810948185)
(6.744499849248678, 8.438589811382814)
(6.838499847147614, 8.406824812092818)
(6.282499859575182, 8.379204812710174)
(6.900499845761805, 8.35758481319342)
(5.85349986916408, 8.309354814271442)
(6.6604998511262234, 8.264819815266879)
(7.315999836474657, 8.248714815626853)
(5.586999875120819, 8.205714816587978)
(5.757499871309847, 8.174554817284456)
(6.00849986569956, 8.141109818032012)
(5.978999866358936, 8.106199818812309)
(4.706999894790352, 8.04231982024014)
(5.026999887637794, 8.001554821151307)
(6.9574998444877565, 7.964384821982122)
(6.227499860804528, 7.924514822873286)
(6.655499851237982, 7.87682982393913)
(6.083499864023179, 7.8300448249848555)
(6.664999851025641, 7.791544825845399)
(7.013999843224883, 7.765349826430903)
(5.588499875087291, 7.719444827456959)
(6.377499857451767, 7.684114828246646)
(6.513999854400754, 7.64819482904952)
(6.7249998496845365, 7.613679829820991)
(6.120499863196164, 7.576269830657169)
(6.180999861843884, 7.534864831582643)
(6.871499846410006, 7.493144832515157)
(7.193499839212746, 7.43576983379759)
(7.241499838139862, 7.407624834426679)
(7.0129998432472345, 7.3719048352250836)
(6.051499864738434, 7.342624835879542)
(7.476499832887202, 7.319769836390391)
(7.504499832261354, 7.288684837085194)
(6.146499862615019, 7.247899837996809)
(6.5864998527802525, 7.215964838710612)
(7.803499825578183, 7.200694839051924)
(7.431499833893031, 7.169289839753881)
(7.282999837212264, 7.123269840782508)
(6.020499865431338, 7.089734841532074)
(6.7249998496845365, 7.051274842391722)
(6.394999857060611, 7.018444843125531)
(6.715999849885702, 6.994744843655266)
(7.909999823197722, 6.970674844193272)
(7.17099983971566, 6.934169845009223)
(6.1784998618997635, 6.9039898456838)
(7.231999838352204, 6.881054846196435)
(5.922499867621809, 6.839404847127386)
(7.142499840352684, 6.820279847554863)
(6.935999844968319, 6.787069848297164)
(5.885999868437648, 6.75685984897241)
(4.855999891459942, 6.720469849785791)
(6.542499853763729, 6.700544850231149)
(7.278999837301671, 6.688069850509987)
(6.280499859619885, 6.667664850966074)
(6.695999850332737, 6.6345698517058045)
(7.0664998420514165, 6.609379852268845)
(8.248499815631657, 6.6016298524420725)
(8.948999799974263, 6.60319485240709)
(8.318499814067035, 6.595399852581322)
(6.849499846901745, 6.5855198528021575)
(7.724999827332795, 6.597179852541537)
(8.14349981797859, 6.596074852566236)
(7.993999821320176, 6.585359852805733)
(8.347499813418835, 6.573654853067361)
(8.97399979941547, 6.592999852634966)
(7.408999834395945, 6.60026485247258)
(6.8374998471699655, 6.597789852527901)
(6.688999850489199, 6.602899852413683)
(8.428499811608344, 6.637034851650707)
(5.709499872382731, 6.631719851769507)
(6.69399985037744, 6.637334851644002)
(5.986499866191298, 6.621639851994812)
(7.028499842900783, 6.634319851711391)
(5.524999876506627, 6.623844851945527)
(8.345499813463539, 6.640944851563312)
(7.1844998394139115, 6.6424148515304555)
(5.584999875165522, 6.627864851855673)
(5.653999873623252, 6.610139852251857)
(6.780999848432839, 6.600359852470457)
(6.378499857429415, 6.609229852272198)
(6.672999850846827, 6.608284852293321)
(6.8504998468793925, 6.626119851894678)
(5.197999883815646, 6.627219851870091)
(5.885999868437648, 6.6472498514223854)
(6.536999853886664, 6.655789851231501)
(5.754999871365726, 6.638664851614274)
(6.344499858189375, 6.6513548513306295)
(6.416999856568873, 6.662884851072914)
(7.756499826628715, 6.676064850778318)
(6.447499855887145, 6.6861798505522305)
(4.940999889560044, 6.683504850612021)
(5.80149987032637, 6.688869850492105)
(8.08299981933087, 6.709069850040599)
(7.348999835737049, 6.7191098498161885)
(7.946499822381884, 6.715399849899112)
(6.774999848566949, 6.713199849948287)
(7.7269998272880915, 6.730944849551655)
(7.549499831255526, 6.7448648492405185)
(8.12999981828034, 6.7630498488340525)
(6.750999849103391, 6.7702648486727846)
(8.991999799013138, 6.780259848449379)
(8.02599982060492, 6.793074848162942)
(8.497999810054898, 6.809669847792016)
(7.7049998277798295, 6.823894847474062)
(6.930999845080078, 6.824199847467245)
(8.485999810323118, 6.850524846878836)
(9.026999798230827, 6.874189846349881)
(9.014499798510224, 6.8911748459702356)
(7.929999822750688, 6.914604845446535)
(6.726999849639833, 6.924299845229833)
(7.90849982323125, 6.943299844805151)
(6.174999861977994, 6.945259844761344)
(7.109499841090292, 6.969284844224342)
(7.067499842029065, 6.989689843768255)
(6.438499856088311, 6.984499843884261)
(6.018499865476042, 6.982409843930976)
(7.266999837569893, 6.988524843794295)
(6.32699985858053, 6.990959843739869)
(7.984499821532518, 7.004154843444936)
(8.009499820973724, 7.014109843222424)
(7.4004998345859345, 7.0322298428174115)
(7.396499834675342, 7.042419842589647)
(6.485999855026603, 7.042139842595905)
(7.028499842900783, 7.045174842528069)
(7.381499835010618, 7.057784842246212)
(7.850999824516475, 7.0744848418729385)
(6.463999855518341, 7.070409841964022)
(6.600999852456153, 7.064484842096456)
(5.220499883312732, 7.044274842548186)
(6.20349986134097, 7.036179842729123)
(6.702999850176274, 7.042694842583502)
(7.821999825164676, 7.046149842506276)
(5.33899988066405, 7.024494842990302)
(5.0064998880960045, 7.013094843245111)
(7.633999829366803, 7.023569843010977)
(6.702999850176274, 7.012564843256957)
(7.393999834731221, 7.01218984326534)
(5.8499998692423105, 6.99785984358564)
(6.702499850187451, 7.004679843433202)
(6.337499858345836, 7.000804843519814)
(5.200999883748591, 6.988864843786695)
(5.433999878540635, 6.976044844073244)
(6.8724998463876545, 6.965669844305142)
(5.717499872203916, 6.951134844630026)
(5.314499881211669, 6.942494844823144)
(6.096499863732606, 6.931139845076947)
(5.3849998796358705, 6.925764845197088)
(6.8029998479411, 6.922369845272971)
(5.873499868717045, 6.91174484551046)
(6.81499984767288, 6.921034845302812)
(6.609999852254987, 6.9385748449107645)
(6.801499847974628, 6.941164844852872)
(5.3184998811222615, 6.921559845291078)
(6.3759998574852945, 6.922514845269732)
(5.802499870304018, 6.913579845469445)
(6.880999846197665, 6.911724845510909)
(6.34399985820055, 6.892679845936597)
(5.7724998709745705, 6.860914846646599)
(5.91899986770004, 6.836919847182929)
(7.233499838318676, 6.8407598470970985)
(4.2129999058321115, 6.805639847882093)
(5.504999876953661, 6.779254848471843)
(4.799499892722816, 6.74730984918587)
(5.664999873377383, 6.720484849785455)
(5.811499870102852, 6.688859850492328)
(5.183499884139747, 6.666604850989765)
(4.752999893762171, 6.645759851455688)
(6.145999862626195, 6.640329851577059)
(6.803499847929925, 6.624079851940277)
(8.024999820627272, 6.647234851422721)
(8.114499818626792, 6.6614398511052135)
(7.215999838709831, 6.6737348508304)
(6.990499843750149, 6.673354850838893)
(7.0904998415149745, 6.6890098504889774)
(7.38899983484298, 6.679444850702771)
(7.404499834496528, 6.681644850653596)
(8.581499808188529, 6.711609849983826)
(8.718499805126338, 6.742254849298857)
(7.7769998261705044, 6.752214849076234)
(8.572999808378517, 6.774159848585725)
(7.186499839369207, 6.779294848470949)
(8.262499815318733, 6.793414848155342)
(7.5369998315349225, 6.816804847632534)
(4.782499893102795, 6.805769847879186)
(10.371999768167735, 6.844119847021996)
(8.19899981673807, 6.868559846475718)
